190101 overage surcharge  a101 -> 190205 class 3b a205 (frequency = 5688, performance = 20992.68)
patients contact audiology shorter than -> platelet counting - electronically (frequency = 1, performance = 1.00)
patients contact audiology shorter than -> speech audiometry - standard - audiol (frequency = 1, performance = 3.00)
pelvis -> acceptance laboratory research (frequency = 1, performance = 0.00)
pelvis -> platelet counting - electronically (frequency = 1, performance = 1.00)
pelvis -> teletherapy - megavolt photon irradiation (frequency = 1, performance = 1.00)
pelvis -> treatment time - unit t4 - megavolt (frequency = 1, performance = 1.00)
pelvis - lying down -> phosphate (frequency = 1, performance = 1.00)
pelvis - lying down -> phosphate - speed (frequency = 1, performance = 3.00)
pelvis - lying down -> rib-sternum (frequency = 1, performance = 1.00)
pelvis - lying down -> simulator - use megavol before starting (frequency = 1, performance = 172799.00)
pelvis - standing -> acceptance laboratory research (frequency = 1, performance = 1814399.00)
pelvis - standing -> photoelectric settling rate (frequency = 1, performance = 3.00)
pelvis - standing -> potassium flame photometric - pitch (frequency = 1, performance = 0.00)
pelvis - standing -> recording according to barsonie (frequency = 1, performance = 1.00)
pelvis - standing -> sacrum-os coccygis-s.i.gewehrungen (frequency = 1, performance = 1.00)
pelvis - standing -> spine - cervical (frequency = 1, performance = 1.00)
pelvis - standing -> thigh (frequency = 1, performance = 3628802.00)
perif.vessels - remove port-a-cath -> platelet counting - electronically (frequency = 1, performance = 1.00)
periph.vessels - insertion of port-a-cath syst -> 190101 overage surcharge  a101 (frequency = 1, performance = 86397.00)
periph.vessels - insertion of port-a-cath syst -> platelet counting - electronically (frequency = 1, performance = 1.00)
peripheral access c.v.d. catheter b -> 190205 class 3b a205 (frequency = 1, performance = 0.00)
peripheral access c.v.d. catheter b -> phosphate - speed (frequency = 1, performance = 1.00)
peripheral access c.v.d. catheter b -> resistance determinations - 5 determinations (frequency = 1, performance = 1.00)
peripheral vessels - Doppler examination surfaces -> peripheral vessels - duplex examination - venous (frequency = 1, performance = 1.00)
peripheral vessels - duplex examination - venous -> 190204 class 3a a204 (frequency = 1, performance = 0.00)
peripheral vessels - duplex examination - venous -> 190205 class 3b a205 (frequency = 1, performance = 86397.00)
peripheral vessels - duplex examination - venous -> ct abdomen (frequency = 1, performance = 1123197.00)
peripheral vessels - duplex examination - venous -> peripheral vessels - duplex scan arterial cruro (frequency = 1, performance = 1.00)
peripheral vessels - duplex examination - venous -> potassium potentiometric (frequency = 1, performance = 1.00)
peripheral vessels - duplex examination - venous -> rhesusfactor d - centrifugeermethode - e (frequency = 1, performance = 1.00)
peripheral vessels - duplex scan arterial cruro -> rhesusfactor d - centrifugeermethode - e (frequency = 1, performance = 1.00)
peritoneum - omentectomy -> 190205 class 3b a205 (frequency = 1, performance = 86394.00)
peritoneum - omentectomy -> platelet counting - electronically (frequency = 1, performance = 3.00)
peritoneum - omentectomy -> uterus - extirpation - abdominal me (frequency = 1, performance = 0.00)
ph-meting -> potassium potentiometric (frequency = 1, performance = 1.00)
phenytoin quantitative -> potassium flame photometric - pitch (frequency = 1, performance = 1.00)
phosphate -> pleura - puncture - diagnostic (frequency = 1, performance = 1.00)
phosphate -> potassium flame photometric (frequency = 1, performance = 0.00)
phosphate -> sgot - asat kinetisch (frequency = 1, performance = 1.00)
phosphate -> telephone consultation (frequency = 1, performance = 86394.00)
phosphate - speed -> 190205 class 3b a205 (frequency = 1, performance = 86395.00)
phosphate - speed -> photoelectric settling rate (frequency = 1, performance = 3.00)
phosphate - speed -> potassium flame photometric (frequency = 1, performance = 0.00)
phosphate - speed -> resistance determinations - 5 determinations (frequency = 1, performance = 1.00)
phosphate - speed -> sgot asat kinetic - speed (frequency = 1, performance = 1.00)
photoelectric settling rate -> MRI spine - lumbar (frequency = 1, performance = 518393.00)
photoelectric settling rate -> sediment (frequency = 1, performance = 1.00)
photoelectric settling rate -> squamous cell carcinoma mbv eia (frequency = 1, performance = 3.00)
photoelectric settling rate -> ultrasound - internal genitalia (frequency = 1, performance = 1.00)
photoelectric settling rate -> urea (frequency = 1, performance = 1.00)
platelet counting - electronically -> 190204 class 3a a204 (frequency = 1, performance = 86392.00)
platelet counting - electronically -> 1st consultation visit (frequency = 1, performance = 950389.00)
platelet counting - electronically -> administrative rate - first pol (frequency = 1, performance = 691191.00)
platelet counting - electronically -> pleura - puncture - diagnostic (frequency = 1, performance = 0.00)
platelet counting - electronically -> protein limited - minerals limited (frequency = 1, performance = 0.00)
platelet counting - electronically -> prothrombin time -quick owen or modif.- (frequency = 1, performance = 1.00)
platelet counting - electronically -> puncture for cytological examination by p (frequency = 1, performance = 0.00)
platelet counting - electronically -> pyelography antegrade via drain (frequency = 1, performance = 3.00)
platelet counting - electronically -> thrombotest (frequency = 1, performance = 1.00)
platelet counting - electronically -> tumor - PET scan total body (frequency = 1, performance = 1.00)
platelet counting - electronically -> uterus - total abdominal excision (frequency = 1, performance = 1.00)
platelet counting - electronically -> vagina - examination under anesthesia (frequency = 1, performance = 1.00)
platelet counting - electronically -> vessels - venipuncture (frequency = 1, performance = 1.00)
platelet counting - electronically -> vitamin b12 using chemiluminescence (frequency = 1, performance = 1.00)
platelets - leukoma removed - 5 donor -> 190101 overage surcharge  a101 (frequency = 1, performance = 86392.00)
platelets - leukoma removed - 5 donor -> thorax (frequency = 1, performance = 1.00)
pleura - puncture - diagnostic -> potassium flame photometric - pitch (frequency = 1, performance = 1.00)
pleura - puncture - diagnostic -> potassium potentiometric (frequency = 1, performance = 0.00)
potassium flame photometric -> potassium flame photometric - pitch (frequency = 1, performance = 0.00)
potassium flame photometric - pitch -> 190021 clinical admission a002 (frequency = 1, performance = 86393.00)
potassium flame photometric - pitch -> 190101 overage surcharge  a101 (frequency = 1, performance = 86390.00)
potassium flame photometric - pitch -> 190205 class 3b a205 (frequency = 1, performance = 86394.00)
potassium flame photometric - pitch -> pregnancy response - emergency (frequency = 1, performance = 1.00)
potassium flame photometric - pitch -> pyelography antegrade via drain (frequency = 1, performance = 1.00)
potassium flame photometric - pitch -> pyelography retrograde (frequency = 1, performance = 1.00)
potassium flame photometric - pitch -> shoulder joint (frequency = 1, performance = 0.00)
potassium flame photometric - pitch -> simulator - use megavol before starting (frequency = 1, performance = 3.00)
potassium potentiometric -> 190021 clinical admission a002 (frequency = 1, performance = 1727995.00)
potassium potentiometric -> 190035 day care a007 (frequency = 1, performance = 0.00)
potassium potentiometric -> 1st outpatient consultation (frequency = 1, performance = 691196.00)
potassium potentiometric -> prostate specific antigen -psa- using imm (frequency = 1, performance = 3.00)
potassium potentiometric -> pyelography -- including kidney transplant -- (frequency = 1, performance = 1.00)
potassium potentiometric -> recording according to barsonie (frequency = 1, performance = 1.00)
potassium potentiometric -> rib-sternum (frequency = 1, performance = 1.00)
potassium potentiometric -> ro-gel. as assistant in case of puncture - biopsy t (frequency = 1, performance = 1.00)
potassium potentiometric -> sgot asat kinetic - speed (frequency = 1, performance = 0.00)
potassium potentiometric -> sinus (frequency = 1, performance = 0.00)
potassium potentiometric -> small intestine - mech.ileus-adhes.streng.-i (frequency = 1, performance = 1.00)
potassium potentiometric -> squamous cell carcinoma mbv eia (frequency = 1, performance = 1.00)
potassium potentiometric -> thorax - in the room (frequency = 1, performance = 1.00)
potassium potentiometric -> ultrasound - internal genitalia (frequency = 1, performance = 1.00)
pregnancy response - emergency -> prothrombin time -quick owen or modif.- (frequency = 1, performance = 1.00)
progesteron mbv radioisotopen -> follow-up consultation on an outpatient basis (frequency = 1, performance = 345595.00)
progesteron mbv radioisotopen -> prolacinine MBV (frequency = 1, performance = 1.00)
progesteron mbv radioisotopen -> sex-hormone-binding globuline mbv ria (frequency = 1, performance = 1.00)
progesteron mbv radioisotopen -> telephone consultation (frequency = 1, performance = 604793.00)
prolacinine MBV -> ct abdomen (frequency = 1, performance = 2764798.00)
prolacinine MBV -> sex-hormone-binding globuline mbv ria (frequency = 1, performance = 1.00)
prolacinine MBV -> telephone consultation (frequency = 1, performance = 5443195.00)
prolacinine MBV -> tsh enzym-immunologisch (frequency = 1, performance = 1.00)
prostate specific antigen -psa- using imm -> sodium flame photometric (frequency = 1, performance = 1.00)
protein -colorimetric- total -> 190101 overage surcharge  a101 (frequency = 1, performance = 86395.00)
protein -colorimetric- total -> rhesusfactor d - centrifugeermethode - e (frequency = 1, performance = 1.00)
protein -colorimetric- total -> sediment (frequency = 1, performance = 1.00)
protein -colorimetric- total -> sodium - flame photometric - pitch (frequency = 1, performance = 1.00)
protein fractionation using ief -> protein spectrum -electrophoresis quant. bep. f (frequency = 1, performance = 0.00)
protein limited - minerals limited -> 190101 overage surcharge  a101 (frequency = 1, performance = 86394.00)
protein limited - minerals limited -> 190204 class 3a a204 (frequency = 1, performance = 86397.00)
protein limited - minerals limited -> 190205 class 3b a205 (frequency = 1, performance = 0.00)
protein limited - minerals limited -> rhesusfactor d - centrifugeermethode - e (frequency = 1, performance = 0.00)
protein limited - minerals limited -> sgot asat kinetic - speed (frequency = 1, performance = 1.00)
protein limited - minerals limited -> thrombotest (frequency = 1, performance = 0.00)
protein limited - minerals limited -> urea (frequency = 1, performance = 3.00)
protein spectrum -electrophoresis quant. bep. f -> rhesusfactor d - centrifugeermethode - e (frequency = 1, performance = 0.00)
prothrombin time -> 190035 day care a007 (frequency = 1, performance = 604787.00)
prothrombin time -> 190205 class 3b a205 (frequency = 1, performance = 0.00)
prothrombin time -> kidneys - renography lasix (frequency = 1, performance = 86398.00)
prothrombin time -> rib-sternum (frequency = 1, performance = 1.00)
prothrombin time -> sect.caesar.- with pre-treatment and scratch (frequency = 1, performance = 1.00)
prothrombin time -> sgpt - kinetisch tool (frequency = 1, performance = 1.00)
prothrombin time -> telephone consultation (frequency = 1, performance = 604792.00)
prothrombin time -> thorax (frequency = 1, performance = 0.00)
prothrombin time -> thorax - in the room (frequency = 1, performance = 1.00)
prothrombin time -> thrombotest (frequency = 1, performance = 1.00)
